time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
1403.51,1663073021932,5.012819086,1,2.2,29.3,0.0,68.2,0.0,0.0,0.3,116,1,68,0,2,520872,114420,312780,709788,5768,99762,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,6,622008,0,4,1,11,718,267751,5159,0,1,23330,18320,3341,3487,463,23,490,0,9,108,108,109,874,261,2327087,211,4,131,7,393962,393909,127,16,4,5,12,620170,378626,10,10,232,36,21,0,5,0,105,792665,315,0,70,1,0,0,13,0,0,13,1,0,0,1
1408.52,1663073028610,5.013343465,1,2.9,28.5,0.0,68.6,0.0,0.0,0.0,116,1,68,0,2,521228,114052,312792,710148,5470,99555,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,6,542999,0,4,2,11,2892,208694,5098,0,1,23167,18105,3960,4474,886,221,904,126,9,106,106,105,1597,679,1969171,207,7,130,44,376233,376183,129,16,7,8,17,541118,360371,10,13,229,30,24,0,8,0,100,658077,320,0,77,1,0,0,22,0,0,22,1,1,1,2
1413.53,1663073035282,5.012802333,1,1.6,22.4,0.0,75.3,0.0,0.0,0.6,116,1,68,0,2,521644,113628,312800,710584,5654,99799,266,266,0,0,0,5,10,5,5,0,2,0,0,0,0,10,557635,0,3,1,16,875,218306,5244,0,1,23635,18550,5299,5871,1062,166,1075,0,14,108,108,110,2327,811,1999898,205,9,131,44,382437,382385,128,16,9,11,21,555859,364473,11,15,223,23,24,0,11,0,107,681676,327,0,81,1,2,6,23,1,3,26,1,1,0,2
1418.54,1663073041943,5.012398179,1,2.4,28.1,0.0,69.5,0.0,0.0,0.0,116,1,68,0,2,521408,113884,312780,710332,7881,102253,84,84,0,0,0,7,11,7,4,3,2,0,0,0,0,11,588081,0,15,1,15,3837,238783,5422,3,1,24767,19286,12519,12838,2540,662,2557,441,13,124,124,120,5456,1877,2194038,241,21,132,9,396905,396837,144,18,21,27,42,586252,374362,19,32,265,42,38,5,27,1,110,718968,358,0,84,1,1,0,42,0,2,44,1,1,1,2
1423.55,1663073048601,5.013293177,1,2.4,28.4,0.0,69.3,0.0,0.0,0.0,116,1,68,0,2,520784,114504,312784,709712,5436,98198,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,4,548463,0,5,1,10,2945,211014,5054,0,1,23160,18093,3952,4471,886,472,903,189,9,103,103,104,1601,692,2002681,201,7,131,44,378025,377970,122,15,7,8,17,546644,362236,10,13,224,30,23,0,8,0,98,665543,323,0,75,1,0,0,21,0,0,21,1,0,0,1
1428.56,1663073055233,5.013268290,1,2.7,34.5,0.0,62.8,0.0,0.0,0.0,116,1,68,0,2,521580,113660,312832,710540,6004,99877,266,266,0,0,0,5,7,5,2,0,1,0,0,0,0,8,618082,0,3,1,10,2873,269400,5203,0,1,23613,18531,5300,5817,1036,165,1055,126,9,110,110,114,2298,797,2330306,209,9,130,44,391507,391455,126,15,9,11,21,616302,373543,11,15,228,25,24,0,11,0,108,776673,343,0,74,1,0,0,21,0,0,21,1,0,0,1
1433.57,1663073061883,5.012667210,1,3.8,28.3,0.0,67.3,0.0,0.0,0.6,116,1,68,0,2,521380,113864,312828,710336,5819,98797,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,2,559210,0,4,1,10,544,211181,4915,0,1,23423,18396,3336,3482,469,86,496,0,9,108,108,109,874,261,1956275,211,4,131,7,387898,387850,131,15,4,5,12,557165,372573,10,11,231,36,21,0,5,0,105,696806,326,0,78,1,0,0,11,0,0,11,1,0,0,1
1438.58,1663073068538,5.012241077,1,2.3,33.4,0.0,64.0,0.0,0.0,0.3,116,1,68,0,2,521068,114164,312840,710036,5181,90038,84,84,0,0,0,5,14,5,9,6,2,0,0,0,0,5,609283,0,4,2,24,2781,256679,5164,0,1,21600,16787,4581,5118,1046,234,1070,63,120,96,96,98,1851,770,2261250,187,11,123,44,391422,391374,171,15,11,12,21,607496,375746,11,18,319,31,104,0,12,0,93,759309,452,0,134,1,1,5,23,0,0,23,1,1,0,2
1443.59,1663073075232,5.012905193,1,2.6,29.9,0.0,67.4,0.0,0.0,0.0,116,1,68,0,2,521548,113680,312844,710520,5653,95783,266,266,0,0,0,5,7,5,2,0,1,0,0,0,0,6,580099,0,3,1,10,2765,248725,4993,0,1,22426,17597,5283,5448,1022,101,1054,0,9,106,106,107,2299,802,2151007,201,9,125,44,372608,372558,121,15,9,11,21,578379,355290,11,15,217,23,25,0,11,0,104,734879,312,0,74,1,0,0,21,1,3,24,1,0,0,1
1448.6,1663073081885,5.013002231,1,2.4,23.2,0.0,74.1,0.0,0.0,0.3,116,1,68,0,2,521016,114212,312844,709988,5923,99840,84,84,0,0,0,7,10,7,3,1,2,0,0,0,0,6,583700,0,4,1,12,2899,234222,5004,2,1,23437,18404,3359,3827,475,87,490,63,11,110,110,111,875,252,2121223,215,4,132,7,389552,389506,131,18,4,5,12,581810,374131,10,11,236,36,22,0,5,0,106,729008,328,0,79,1,1,0,12,0,2,14,1,1,1,2
1453.61,1663073088551,5.012630420,1,2.8,24.4,0.0,72.5,0.0,0.0,0.3,115,1,67,0,2,520320,114900,312852,709300,5924,98562,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,7,609179,0,5,1,11,2885,259498,5153,0,1,23178,18117,3966,4129,891,347,918,63,9,107,107,109,1600,689,2266999,209,7,130,44,390316,390265,129,15,7,8,17,607280,374496,10,13,230,32,24,0,8,0,101,773129,326,0,75,1,0,0,19,0,0,19,1,0,0,1
1458.65,1663073095187,5.039579367,1,1.5,26.2,0.0,72.2,0.0,0.0,0.0,116,1,68,0,2,522164,113052,312856,711148,9465,128961,294,294,0,0,0,5,7,5,2,0,1,0,0,0,1,14,575027,0,15,1,10,3405,231160,5608,0,1,24710,19547,12774,13649,2776,590,2761,504,8,126,126,123,6087,2183,2106530,239,25,132,46,393815,393774,139,14,25,32,47,574566,370120,19,33,261,29,41,5,24,1,113,679694,372,0,79,1,0,0,52,0,0,52,1,0,0,1
1463.66,1663073103212,5.012831996,1,11.2,24.7,0.0,64.1,0.0,0.0,0.0,117,2,69,0,1,522780,112444,312848,711760,5768,99762,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,5,609066,0,3,1,11,527,257391,5218,0,1,23399,18382,3332,3474,480,150,504,63,9,107,107,108,875,259,2262634,211,4,131,7,391896,391855,131,16,4,5,13,607351,376645,10,11,227,36,17,0,5,0,105,785214,328,0,75,1,0,0,9,0,0,9,1,0,0,1
1468.67,1663073110144,5.012706901,1,2.6,30.1,0.0,67.1,0.0,0.0,0.3,116,1,68,0,2,522464,112748,312860,711456,5770,99347,84,84,0,0,0,5,9,5,4,0,2,0,0,0,0,4,556410,0,9,2,14,2542,211232,5070,0,1,23225,18237,3148,3619,459,23,492,0,12,105,105,110,878,268,2022770,205,5,130,5,384827,384780,128,15,4,5,12,554646,369891,10,11,224,29,14,0,5,0,101,671567,345,0,84,1,2,5,10,1,3,13,1,1,0,2
1473.68,1663073116785,5.012731752,1,3.6,30.8,0.0,64.7,0.0,0.0,0.8,116,1,68,0,2,521708,113500,312864,710704,5602,99799,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,5,551244,0,4,1,10,584,210681,5179,0,1,23577,18499,5292,5453,1034,228,1063,63,9,110,110,111,2350,793,2004804,207,9,130,44,383150,383103,125,15,9,11,21,549426,365207,11,15,226,23,24,0,11,0,107,664033,332,0,75,1,0,0,22,0,0,22,1,0,0,1
1478.69,1663073123406,5.013597896,1,16.4,25.8,0.0,56.9,0.0,0.0,0.9,117,2,69,0,1,521772,113428,312872,710776,6170,100073,56,56,0,0,0,7,9,7,2,0,1,0,0,0,0,2,630975,0,4,1,10,2847,278344,5097,0,1,23306,18296,3275,3772,469,87,483,126,9,107,107,109,873,264,2367292,211,4,130,6,392555,392524,127,16,4,5,13,629460,377683,10,11,224,27,15,0,5,0,102,810289,316,0,75,1,0,0,9,0,2,11,1,0,0,1
1483.7,1663073130113,5.012862338,1,3.7,24.7,0.0,71.6,0.0,0.0,0.0,116,1,68,0,2,521764,113448,312860,710768,5442,97261,84,84,0,0,0,5,7,5,2,4,1,0,0,0,0,1,580836,0,4,1,11,2975,239515,5279,0,1,23551,18366,3831,4021,609,39,632,0,166,103,103,103,1118,352,2163600,201,8,134,5,382677,382631,211,16,8,9,16,579028,366502,12,17,387,30,143,0,10,0,99,710872,499,0,138,1,0,0,7,0,0,7,1,1,1,2
1488.71,1663073136787,5.012758231,1,0.9,31.8,0.0,67.3,0.0,0.0,0.0,116,1,68,0,2,520852,114364,312856,709848,5730,98936,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,6,538546,0,6,1,11,1707,211756,4979,0,1,23613,18535,5305,5846,1047,291,1075,126,9,112,112,113,2362,807,1964652,210,9,131,44,369965,369917,131,16,9,11,21,536713,351915,11,15,232,23,25,0,11,0,107,651693,325,0,79,1,0,0,24,0,0,24,1,0,0,1
1493.72,1663073143461,5.012927611,1,16.4,26.1,0.0,56.9,0.0,0.0,0.6,116,1,68,0,2,521480,113736,312856,710484,8037,103553,56,56,0,0,0,5,14,5,9,1,2,0,0,0,0,12,559077,0,14,1,25,1521,211598,5434,0,1,24724,19247,12319,12926,2557,661,2565,441,22,122,122,119,5453,1903,2045939,241,21,135,9,394715,394649,142,16,21,27,43,557302,372433,20,33,260,35,34,5,27,1,110,666704,358,0,89,1,1,5,44,0,0,44,1,1,0,2
1498.73,1663073150159,5.012319292,1,6.1,25.8,0.0,68.1,0.0,0.0,0.0,116,1,68,0,2,521596,113608,312868,710608,10478,100659,5095,5095,0,0,0,8,12,7,3,5,2,0,0,0,0,2,550178,0,12,2,13,490,211684,4864,3,1,23414,18381,3585,3974,603,151,492,0,11,128,128,125,1092,387,1995985,227,4,132,7,379243,379202,137,17,4,5,11,548533,363612,10,11,245,31,25,4,5,0,117,679637,321,0,71,1,1,0,12,1,5,17,1,1,1,2
1503.74,1663073156837,5.013301059,1,2.6,28.1,0.0,69.4,0.0,0.0,0.0,116,1,68,0,2,521392,113804,312876,710408,5951,94740,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,7,582402,0,4,1,10,2693,234735,5048,0,1,22549,17702,5304,5869,1029,544,1049,189,9,106,106,111,2361,798,2144777,201,9,124,44,388543,388496,120,13,9,12,21,580612,371194,11,15,220,25,25,0,12,0,105,708130,342,0,77,1,0,0,23,0,0,23,1,0,0,1
1508.75,1663073163484,5.013275649,1,16.4,24.3,0.0,59.0,0.0,0.0,0.3,116,2,68,0,2,520912,114288,312872,709928,6125,101194,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,5,609304,0,4,2,10,2581,266171,5137,0,1,23274,18270,3158,3393,457,24,467,0,9,109,109,110,871,246,2296572,215,4,132,7,383147,383102,133,15,4,5,13,607457,368135,10,11,232,29,18,0,5,0,105,777071,325,0,74,1,0,0,10,0,0,10,1,1,1,2
1513.76,1663073170162,5.013545652,1,3.6,36.5,0.0,59.9,0.0,0.0,0.0,116,1,68,0,2,522392,112800,312880,711416,5597,99425,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,3,626229,0,4,1,11,486,272703,5025,0,1,22961,17971,1050,1534,65,9,90,0,9,105,105,106,3,6,2334101,205,0,131,5,391346,391302,128,16,0,0,3,624440,378077,6,6,220,28,14,0,0,0,102,815504,310,0,74,1,0,0,3,0,0,3,1,0,0,1
1518.77,1663073176844,5.013578836,1,2.6,29.6,0.0,67.7,0.0,0.0,0.0,116,1,68,0,2,521172,114012,312888,710204,5446,94662,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,11,534740,0,3,1,11,1812,203004,4997,0,1,22467,17628,5279,5438,1032,479,1044,0,9,104,104,105,2346,789,1915715,197,9,125,44,372855,372796,120,16,9,11,21,532717,355401,11,15,217,23,24,0,11,0,103,641513,312,0,72,1,0,0,24,0,0,24,1,0,0,1
1523.78,1663073183503,5.012716195,1,15.7,22.2,0.0,60.7,0.0,0.0,1.5,116,1,68,0,2,521116,114064,312892,710152,5964,100023,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,7,560798,0,5,1,10,2446,212715,4977,0,1,23314,18295,3156,3778,454,86,491,0,9,107,107,110,871,264,1983349,211,4,132,7,388071,388018,127,15,4,5,13,559120,372918,10,11,229,29,17,0,5,0,105,699026,319,0,75,1,0,0,11,0,0,11,1,0,0,1
1528.79,1663073190141,5.011714389,1,3.4,26.8,0.0,69.8,0.0,0.0,0.0,116,1,68,0,2,521544,113620,312908,710584,5494,100390,84,84,0,0,0,7,9,7,2,0,1,0,0,0,0,1,550714,0,4,2,9,2378,215458,4882,0,1,22945,17950,1050,1202,67,73,92,0,8,103,103,104,5,5,1944382,201,0,131,5,373293,373260,120,13,0,0,3,548933,359941,6,6,216,28,13,0,0,0,100,710840,291,0,66,1,0,0,5,1,5,10,1,0,0,1
1533.8,1663073196816,5.012646833,1,2.3,22.4,0.0,75.3,0.0,0.0,0.0,116,1,68,0,2,521976,113188,312908,711024,7818,99318,294,294,0,0,0,5,7,5,2,7,1,0,0,0,0,20,546899,0,15,1,10,3835,210190,5440,0,1,24641,19192,14971,15330,3257,750,3269,567,9,125,125,121,7174,2526,2018432,237,30,128,46,386744,386663,144,15,30,37,55,545037,361290,21,41,266,29,48,5,37,1,111,641395,362,0,86,1,0,0,53,0,0,53,1,1,1,2
1538.81,1663073203513,5.012934909,1,15.7,26.5,0.0,57.2,0.0,0.0,0.6,116,1,68,0,2,521456,113708,312908,710508,5820,98980,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,10,557050,0,3,2,11,2888,211387,4850,0,1,23213,18224,3153,3605,451,213,485,0,9,107,107,107,867,266,1965964,211,4,130,7,386332,386285,131,16,4,5,13,555591,371421,10,11,225,29,17,0,5,0,104,687875,319,0,77,1,0,0,10,0,0,10,1,0,0,1
1543.82,1663073210162,5.012299922,1,3.5,26.9,0.0,69.2,0.0,0.0,0.3,116,2,67,0,2,521520,113636,312916,710580,5546,100390,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,2,590576,0,4,1,11,1815,240668,4641,0,1,22958,17960,1046,1197,65,9,91,0,9,104,104,105,4,5,2145616,203,0,131,5,387834,387793,123,16,0,0,3,588660,374470,6,6,218,28,13,0,0,0,101,762447,290,0,65,1,0,0,3,0,0,3,1,0,0,1
1548.83,1663073216805,5.012984035,1,1.3,24.6,0.0,74.1,0.0,0.0,0.0,116,1,68,0,2,521388,113724,312960,710472,5654,99799,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,12,524324,0,4,1,10,570,191317,5062,0,1,23662,18562,5297,5801,1037,290,1083,126,9,110,110,110,2350,806,1877907,207,9,131,44,375078,375031,125,16,9,11,21,522777,357073,11,15,226,23,24,0,11,0,106,630082,338,0,74,1,0,0,22,0,0,22,1,0,0,1
1553.84,1663073223444,5.013061280,1,17.6,24.1,0.0,57.9,0.0,0.0,0.3,117,2,69,0,1,521692,113412,312968,710780,5872,100023,56,56,0,0,0,7,10,7,3,1,2,0,0,0,0,3,555627,0,3,1,13,880,213978,4948,2,1,23311,18292,3166,3738,462,150,482,63,10,108,108,109,877,260,1980182,213,4,131,7,381601,381562,128,16,4,5,13,553876,366489,10,11,230,29,18,0,5,0,105,690691,326,0,78,1,1,0,9,0,0,9,1,1,1,2
1558.85,1663073230122,5.012369574,1,2.3,24.3,0.0,73.4,0.0,0.0,0.0,116,1,68,0,2,521928,113164,312980,711032,5798,99347,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,4,564393,0,4,1,10,1873,215708,5007,0,1,23011,18010,1052,1204,66,10,91,0,9,105,104,107,5,5,2016649,203,0,131,5,385974,385926,127,16,0,0,3,562626,372638,6,6,218,30,13,0,0,0,101,727785,315,0,71,1,0,0,4,1,3,7,1,1,1,2
1563.86,1663073236746,5.012757024,1,2.8,29.2,0.0,67.7,0.0,0.0,0.3,116,1,68,0,2,521408,113692,312972,710504,5648,98806,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,7,577550,0,5,1,11,2895,238501,5135,0,1,23638,18551,5293,5862,1044,417,1081,126,9,110,110,112,2349,784,2146271,207,9,131,44,382077,382027,129,16,9,11,21,575706,364107,11,15,227,23,24,0,11,0,107,718311,337,0,77,1,0,0,23,0,0,23,1,0,0,1
1568.87,1663073243398,5.012925830,1,14.8,19.6,0.0,65.3,0.0,0.0,0.3,115,3,68,0,1,522448,112648,312976,711548,5820,100918,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,7,604675,0,3,2,11,921,252196,5028,0,1,23379,18357,3334,3496,472,23,496,0,9,108,108,109,878,244,2208918,213,4,131,7,392153,392110,128,16,4,6,13,602660,376825,10,11,225,31,15,0,5,0,103,776218,313,0,77,1,0,0,8,0,0,8,1,0,0,1
1573.88,1663073250047,5.010406544,1,1.7,33.1,0.0,65.2,0.0,0.0,0.0,115,1,68,0,2,521448,113668,312956,710548,14750,226039,378,378,0,0,0,0,0,0,0,5,0,0,0,0,2,20,569707,0,15,0,5,2101,222163,5595,0,0,24797,19653,12042,11982,2555,719,2267,252,128,125,125,122,4884,1868,2049328,237,22,133,46,396468,396424,207,11,20,35,39,568492,373138,18,29,409,30,162,5,22,1,112,669600,520,0,125,1,0,0,33,0,0,33,1,0,0,1
1578.89,1663073262967,5.013243499,1,1.8,26.2,0.0,70.8,0.0,0.0,1.2,115,2,68,0,2,521968,113128,312976,711084,6072,99762,84,84,0,0,0,7,10,7,3,1,2,0,0,0,0,2,557172,0,3,1,14,2934,214204,5122,2,1,23417,18390,3348,3834,466,87,491,0,10,108,108,110,873,255,1983454,213,4,132,7,383138,383107,127,15,4,5,13,555340,367887,10,11,230,38,20,0,5,0,105,695416,307,0,78,1,1,0,9,0,2,11,1,1,1,2
1583.9,1663073270110,5.012466326,1,2.4,28.8,0.0,68.8,0.0,0.0,0.0,114,1,67,0,2,522172,112904,312996,711300,5850,100798,84,84,0,0,0,5,7,5,2,12,1,0,0,0,0,2,557000,0,12,2,11,2901,213524,5005,0,1,23199,18164,2022,2502,351,25,378,0,9,108,108,109,490,188,2027389,211,8,131,5,383782,383737,131,16,8,8,11,555250,369454,6,14,230,28,13,0,8,0,101,685491,317,0,83,1,0,0,4,1,3,7,1,0,0,1
1588.91,1663073276764,5.013384186,1,1.6,24.5,0.0,74.0,0.0,0.0,0.0,115,2,68,0,2,521580,113472,313020,710720,5654,98834,294,294,0,0,0,5,8,5,3,0,2,0,0,0,0,8,555655,0,4,1,14,1262,211905,4999,2,1,23635,18547,5305,5464,1038,164,1060,0,11,111,111,111,2352,810,1991290,209,9,130,44,386505,386454,128,18,9,11,21,553733,368558,11,15,226,23,24,0,11,0,106,656686,338,0,82,3,4,3,24,1,3,27,1,3,2,3
1593.92,1663073283397,5.012727115,1,12.9,30.7,0.0,56.3,0.0,0.0,0.0,116,2,69,0,1,521904,113148,313020,711044,6051,100985,56,56,0,0,0,7,10,7,3,4,2,0,0,0,0,6,571833,0,5,1,13,959,218444,4885,2,1,23446,18401,3343,3857,470,24,485,0,11,109,109,110,868,254,2014964,215,4,132,7,393187,393141,131,17,4,5,13,570015,377904,10,11,232,36,18,0,5,0,106,715699,324,0,82,3,4,3,11,1,5,16,1,3,2,3
1598.93,1663073290090,5.012980763,1,3.3,27.1,0.0,69.6,0.0,0.0,0.0,115,2,68,0,2,521148,113904,313020,710296,5494,99347,84,84,0,0,0,5,10,5,5,0,2,0,0,0,0,3,601330,0,4,1,16,2828,250089,4825,1,1,22970,17973,1055,1544,65,9,91,0,14,104,104,105,6,12,2202809,203,0,131,5,389435,389393,123,15,0,0,3,599528,376069,6,6,218,28,13,0,0,0,101,777359,301,0,78,3,3,5,5,1,3,8,1,3,2,3
1603.95,1663073296750,5.017671188,1,2.1,28.3,0.0,69.6,0.0,0.0,0.0,115,1,68,0,2,520808,114244,313020,709952,5238,91533,294,294,0,0,0,7,11,7,3,1,2,0,0,0,0,7,602760,0,4,1,15,2765,253744,5167,2,1,22258,17473,5289,5451,1033,290,1054,63,11,105,105,106,2355,794,2236397,197,9,124,44,389710,389660,125,17,9,11,21,600858,372493,11,15,214,23,24,0,11,0,101,757871,327,0,87,3,4,3,26,1,5,31,1,3,2,3
1608.96,1663073303396,5.013257645,1,15.3,24.2,0.0,60.2,0.0,0.0,0.3,116,2,69,0,1,521692,113348,313032,710844,7927,102251,56,56,0,0,0,5,10,5,5,1,2,0,0,0,0,12,609097,0,14,1,18,1478,265461,5681,2,1,24775,19298,12503,12665,2541,538,2556,567,15,122,122,120,5473,1882,2306616,241,21,132,9,391094,391026,148,17,21,27,43,607240,368622,20,33,259,42,34,5,27,1,109,752611,376,0,89,3,3,5,46,1,3,49,1,3,2,3
1613.97,1663073310151,5.014725604,1,2.0,31.0,0.0,66.3,0.0,0.0,0.7,115,1,68,0,2,521796,113260,313016,710948,5540,99397,84,84,0,0,0,5,8,5,3,0,2,0,0,0,0,3,601414,0,5,1,13,2898,252579,5070,1,1,22917,17932,1054,1580,67,11,94,0,11,105,105,106,4,6,2207233,205,0,131,5,386966,386918,126,17,0,0,3,599512,373701,6,6,221,28,13,0,0,0,101,777805,300,0,77,3,4,3,3,1,3,6,1,3,2,3
1618.98,1663073316855,5.014525507,1,5.1,22.7,0.0,72.2,0.0,0.0,0.0,115,1,68,0,2,521668,113396,313008,710812,5654,99877,294,294,0,0,0,7,10,7,3,1,2,0,0,0,0,8,549513,0,4,1,13,2929,209675,5250,2,1,23481,18418,5305,5854,1027,229,1049,126,11,110,110,111,2347,782,1952988,207,9,130,44,382449,382400,127,18,9,11,21,547615,364558,11,15,226,23,24,0,11,0,107,673773,324,0,82,3,4,3,23,1,5,28,1,3,2,3
1623.99,1663073323518,5.012451158,1,17.3,25.6,0.0,56.5,0.0,0.0,0.6,115,1,68,0,2,521756,113296,313020,710908,5872,100023,56,56,0,0,0,5,10,5,5,4,2,0,0,0,0,3,580607,0,3,1,18,1371,232788,5324,2,1,23401,18364,3655,3840,601,157,619,0,15,107,107,109,1117,344,2140282,211,8,131,7,388085,388035,129,18,8,9,17,578832,372563,10,15,235,29,23,0,9,0,106,720080,342,0,91,3,3,5,8,1,3,11,1,3,2,3
1629,1663073330192,5.012379289,1,1.4,29.6,0.0,69.0,0.0,0.0,0.0,115,1,68,0,2,521952,113096,313024,711112,5649,99425,84,84,0,0,0,5,8,5,3,0,2,0,0,0,0,1,548516,0,4,1,17,510,211559,4983,2,1,22966,17974,1059,1340,67,10,95,0,11,106,106,106,5,7,1933169,207,1,131,5,375190,375145,131,18,0,0,3,546800,361993,6,6,220,28,14,0,0,0,102,688596,312,0,77,3,4,3,4,1,3,7,1,3,2,3
1634.01,1663073336849,5.012472418,1,1.3,23.5,0.0,75.2,0.0,0.0,0.0,115,1,68,0,2,521464,113584,313024,710624,6165,99955,294,294,0,0,0,7,10,7,3,1,2,0,0,0,0,12,546984,0,4,2,13,1720,211942,5331,2,1,23775,18663,5828,6885,1134,231,1266,63,10,112,112,115,2555,854,1976699,211,10,130,44,377988,377904,131,16,10,17,26,544563,359587,13,18,230,26,26,0,12,0,108,659817,336,0,79,3,4,3,21,1,5,26,1,3,2,3
1639.02,1663073343514,5.012607733,1,17.0,29.6,0.0,53.1,0.0,0.0,0.3,115,1,68,0,2,521652,113384,313036,710820,5918,100073,56,56,0,0,0,5,10,5,5,0,2,0,0,0,0,2,595257,0,4,1,18,2876,241172,4874,2,1,23337,18315,3157,3257,460,87,481,0,15,109,109,109,879,261,2159889,215,4,131,7,393888,393844,131,18,4,5,13,593390,378789,10,11,230,29,17,0,5,0,105,758718,319,0,84,3,3,5,9,1,3,12,1,3,2,3
1644.03,1663073350198,5.014236054,1,3.6,27.9,0.0,68.5,0.0,0.0,0.0,115,1,68,0,2,521604,113424,313044,710784,5494,99347,84,84,0,0,0,7,10,7,3,4,2,0,0,0,0,2,623130,0,4,2,13,598,273955,5054,2,1,22930,17941,1063,1218,68,9,90,63,11,104,104,105,5,7,2353356,203,0,130,5,387003,386960,125,17,0,0,3,621294,373726,6,6,218,28,13,0,0,0,101,830332,296,0,76,3,4,3,4,1,5,9,1,3,2,3
1649.04,1663073356845,5.013138935,1,1.2,25.6,0.0,72.8,0.0,0.0,0.3,115,1,68,0,2,521084,113940,313048,710268,7715,101249,294,294,0,0,0,5,10,5,5,1,2,0,0,0,0,18,543434,0,15,1,17,2744,209256,5647,1,1,25273,19721,16544,17013,3477,499,3486,378,15,125,125,121,7797,2666,1978114,237,30,130,46,386540,386461,142,17,30,38,60,541698,359650,25,42,258,30,42,5,38,1,111,622230,383,0,92,3,3,5,66,1,3,69,1,3,2,3
1654.05,1663073363494,5.012885191,1,16.0,26.9,0.0,56.8,0.0,0.0,0.3,115,1,68,0,2,521368,113648,313056,710560,5872,100023,56,56,0,0,0,5,8,5,3,0,2,0,0,0,0,4,561048,0,3,2,16,1190,229325,5053,1,1,23284,18278,3160,3687,456,86,473,0,11,107,107,108,871,260,2044581,211,4,131,7,372573,372533,133,18,4,5,13,559638,357555,10,11,227,29,17,0,5,0,104,708335,331,0,88,3,4,3,9,1,3,12,1,3,2,3
1659.06,1663073370150,5.012270306,1,2.5,30.8,0.0,66.4,0.0,0.0,0.3,115,1,68,0,2,521432,113580,313060,710628,5798,99347,84,84,0,0,0,7,11,7,3,4,2,0,0,0,0,4,598674,0,4,1,12,2499,247814,5022,2,1,22962,17970,1063,1528,69,10,97,0,10,103,103,106,6,11,2171474,201,0,131,5,388016,387971,126,16,0,0,3,596804,374689,6,6,216,30,13,0,0,0,100,774950,307,0,77,3,4,3,5,1,5,10,1,3,2,2
